0.998121627247531,0.007499377873087322,0.02977254881841588,0.1155445766210837
0.007499377873087322,0.02977254881841588,0.1155445766210837,0.40877610973815287
0.02977254881841588,0.1155445766210837,0.40877610973815287,0.966712807381978
0.1155445766210837,0.40877610973815287,0.966712807381978,0.12871662170253098
0.40877610973815287,0.966712807381978,0.12871662170253098,0.44859461200007406
0.966712807381978,0.12871662170253098,0.44859461200007406,0.9894299443383082
0.12871662170253098,0.44859461200007406,0.9894299443383082,0.04183331834000207
0.44859461200007406,0.9894299443383082,0.04183331834000207,0.16033316726666447
0.9894299443383082,0.04183331834000207,0.16033316726666447,0.5385057709636171
0.04183331834000207,0.16033316726666447,0.5385057709636171,0.9940692224099898
0.16033316726666447,0.5385057709636171,0.9940692224099898,0.023582413868751935
0.5385057709636171,0.9940692224099898,0.023582413868751935,0.09210513449949932
0.9940692224099898,0.023582413868751935,0.09210513449949932,0.33448711479331383
0.023582413868751935,0.09210513449949932,0.33448711479331383,0.8904219393222333
0.09210513449949932,0.33448711479331383,0.8904219393222333,0.39028283718346535
0.33448711479331383,0.8904219393222333,0.39028283718346535,0.9518485767339601
0.8904219393222333,0.39028283718346535,0.9518485767339601,0.18333145481397842
0.39028283718346535,0.9518485767339601,0.18333145481397842,0.5988841299590745
0.9518485767339601,0.18333145481397842,0.5988841299590745,0.9608877153689475
0.18333145481397842,0.5988841299590745,0.9608877153689475,0.15033005528796828
0.5988841299590745,0.9608877153689475,0.15033005528796828,0.5109237190603387
0.9608877153689475,0.15033005528796828,0.5109237190603387,0.9995226894475632
0.15033005528796828,0.5109237190603387,0.9995226894475632,0.001908330908293438
0.5109237190603387,0.9995226894475632,0.001908330908293438,0.0076187567257515595
0.9995226894475632,0.001908330908293438,0.0076187567257515595,0.030242845086821502
0.001908330908293438,0.0076187567257515595,0.030242845086821502,0.11731286163150408
0.0076187567257515595,0.030242845086821502,0.11731286163150408,0.4142022165093266
0.030242845086821502,0.11731286163150408,0.4142022165093266,0.97055496139235
0.11731286163150408,0.4142022165093266,0.97055496139235,0.11431211323617609
0.4142022165093266,0.97055496139235,0.11431211323617609,0.40497941601462295
0.97055496139235,0.11431211323617609,0.40497941601462295,0.9638843544763116
0.11431211323617609,0.40497941601462295,0.9638843544763116,0.13924522268838274
0.40497941601462295,0.9638843544763116,0.13924522268838274,0.4794239625873818
0.9638843544763116,0.13924522268838274,0.4794239625873818,0.9983065067375783
0.13924522268838274,0.4794239625873818,0.9983065067375783,0.006762501371967494
0.4794239625873818,0.9983065067375783,0.006762501371967494,0.026867079788646525
0.9983065067375783,0.006762501371967494,0.026867079788646525,0.1045809592491081
0.006762501371967494,0.026867079788646525,0.1045809592491081,0.37457512884657795
0.026867079788646525,0.1045809592491081,0.37457512884657795,0.9370744067845899
0.1045809592491081,0.37457512884657795,0.9370744067845899,0.23586385173559546
0.37457512884657795,0.9370744067845899,0.23586385173559546,0.7209283807201781
0.9370744067845899,0.23586385173559546,0.7209283807201781,0.8047626023694402
0.23586385173559546,0.7209283807201781,0.8047626023694402,0.628479024788026
0.7209283807201781,0.8047626023694402,0.628479024788026,0.9339725607580712
0.8047626023694402,0.628479024788026,0.9339725607580712,0.24667126603632872
0.628479024788026,0.9339725607580712,0.24667126603632872,0.7432982101934539
0.9339725607580712,0.24667126603632872,0.7432982101934539,0.7632239236666477
0.24667126603632872,0.7432982101934539,0.7632239236666477,0.7228526640381393
0.7432982101934539,0.7632239236666477,0.7228526640381393,0.8013467605244169
0.7632239236666477,0.7228526640381393,0.8013467605244169,0.636760519685759
0.7228526640381393,0.8013467605244169,0.636760519685759,0.9251862410211246
0.8013467605244169,0.636760519685759,0.9251862410211246,0.2768666417853047
0.636760519685759,0.9251862410211246,0.2768666417853047,0.8008460178073298
0.9251862410211246,0.2768666417853047,0.8008460178073298,0.6379666942778872
0.2768666417853047,0.8008460178073298,0.6379666942778872,0.923860765080128
0.8008460178073298,0.6379666942778872,0.923860765080128,0.281368207302754
0.6379666942778872,0.923860765080128,0.281368207302754,0.8088005568879538
0.923860765080128,0.281368207302754,0.8088005568879538,0.6185688642627584
0.281368207302754,0.8088005568879538,0.6185688642627584,0.9437656977097584
0.8088005568879538,0.6185688642627584,0.9437656977097584,0.2122880221446854
0.6185688642627584,0.9437656977097584,0.2122880221446854,0.6688872711943318
0.9437656977097584,0.2122880221446854,0.6688872711943318,0.885908358514129
0.2122880221446854,0.6688872711943318,0.885908358514129,0.404298955315722
0.6688872711943318,0.885908358514129,0.404298955315722,0.9633652401853513
0.885908358514129,0.404298955315722,0.9633652401853513,0.1411706167518868
0.404298955315722,0.9633652401853513,0.1411706167518868,0.4849658948711148
0.9633652401853513,0.1411706167518868,0.4849658948711148,0.9990959027318944
0.1411706167518868,0.4849658948711148,0.9990959027318944,0.0036131195049415596
0.4849658948711148,0.9990959027318944,0.0036131195049415596,0.014400259489538282
0.9990959027318944,0.0036131195049415596,0.014400259489538282,0.05677156806468898
0.0036131195049415596,0.014400259489538282,0.05677156806468898,0.21419422849666145
0.014400259489538282,0.05677156806468898,0.21419422849666145,0.6732602439015257
0.05677156806468898,0.21419422849666145,0.6732602439015257,0.8799235515327353
0.21419422849666145,0.6732602439015257,0.8799235515327353,0.4226323799630122
0.6732602439015257,0.8799235515327353,0.4226323799630122,0.9760570054792491
0.8799235515327353,0.4226323799630122,0.9760570054792491,0.0934789101365207
0.4226323799630122,0.9760570054792491,0.0934789101365207,0.33896241398483595
0.9760570054792491,0.0934789101365207,0.33896241398483595,0.8962675835616346
0.0934789101365207,0.33896241398483595,0.8962675835616346,0.37188800887289175
0.33896241398483595,0.8962675835616346,0.37188800887289175,0.934349270917791
0.8962675835616346,0.37188800887289175,0.934349270917791,0.2453628434127337
0.37188800887289175,0.934349270917791,0.2453628434127337,0.740639673940608
0.934349270917791,0.2453628434127337,0.740639673940608,0.7683701893030314
0.2453628434127337,0.740639673940608,0.7683701893030314,0.7119097659738205
0.740639673940608,0.7683701893030314,0.7119097659738205,0.8203770043396825
0.7683701893030314,0.7119097659738205,0.8203770043396825,0.5894343003613242
0.7119097659738205,0.8203770043396825,0.5894343003613242,0.9680060236755218
0.8203770043396825,0.5894343003613242,0.9680060236755218,0.12388144721370772
0.5894343003613242,0.9680060236755218,0.12388144721370772,0.43413933699978025
0.9680060236755218,0.12388144721370772,0.43413933699978025,0.982649492276686
0.12388144721370772,0.43413933699978025,0.982649492276686,0.06819787042022903
0.43413933699978025,0.982649492276686,0.06819787042022903,0.2541876835614987
0.982649492276686,0.06819787042022903,0.2541876835614987,0.7583052203485524
0.06819787042022903,0.2541876835614987,0.7583052203485524,0.7331136525627432
0.2541876835614987,0.7583052203485524,0.7331136525627432,0.7826320999554266
0.7583052203485524,0.7331136525627432,0.7826320999554266,0.680476384299143
0.7331136525627432,0.7826320999554266,0.680476384299143,0.8697130988412322
0.7826320999554266,0.680476384299143,0.8697130988412322,0.45324889818085323
0.680476384299143,0.8697130988412322,0.45324889818085323,0.9912573379147831
0.8697130988412322,0.45324889818085323,0.9912573379147831,0.034664911779522446
0.45324889818085323,0.9912573379147831,0.034664911779522446,0.1338530226833615
0.9912573379147831,0.034664911779522446,0.1338530226833615,0.463745564007556
0.034664911779522446,0.1338530226833615,0.463745564007556,0.9947424634834791
0.1338530226833615,0.463745564007556,0.9947424634834791,0.020919579305193572
0.463745564007556,0.9947424634834791,0.020919579305193572,0.08192780202754915
0.9947424634834791,0.020919579305193572,0.08192780202754915,0.3008625491299355
0.020919579305193572,0.08192780202754915,0.3008625491299355,0.8413771026438905
0.08192780202754915,0.3008625491299355,0.8413771026438905,0.5338466951618505
0.3008625491299355,0.8413771026438905,0.5338466951618505,0.9954176049064831
0.8413771026438905,0.5338466951618505,0.9954176049064831,0.01824558699489516
0.5338466951618505,0.9954176049064831,0.01824558699489516,0.07165074220042748
0.9954176049064831,0.01824558699489516,0.07165074220042748,0.2660676533702215
0.01824558699489516,0.07165074220042748,0.2660676533702215,0.7811026288011406
0.07165074220042748,0.2660676533702215,0.7811026288011406,0.6839252483243528
0.2660676533702215,0.7811026288011406,0.6839252483243528,0.8646860121153007
0.7811026288011406,0.6839252483243528,0.8646860121153007,0.46801645026975497
0.6839252483243528,0.8646860121153007,0.46801645026975497,0.9959082101866117
0.8646860121153007,0.46801645026975497,0.9959082101866117,0.016300188278045462
0.46801645026975497,0.9959082101866117,0.016300188278045462,0.06413796856058293
0.9959082101866117,0.016300188278045462,0.06413796856058293,0.2400971581980184
0.016300188278045462,0.06413796856058293,0.2400971581980184,0.7298020512930165
0.06413796856058293,0.2400971581980184,0.7298020512930165,0.7887640688860873
0.2400971581980184,0.7298020512930165,0.7887640688860873,0.6664612500814041
0.7298020512930165,0.7887640688860873,0.6664612500814041,0.8891626088853449
0.7887640688860873,0.6664612500814041,0.8891626088853449,0.3942098553822082
0.6664612500814041,0.8891626088853449,0.3942098553822082,0.9552337812069868
0.8891626088853449,0.3942098553822082,0.9552337812069868,0.17104881779195721
0.3942098553822082,0.9552337812069868,0.17104881779195721,0.5671644788957241
0.9552337812069868,0.17104881779195721,0.5671644788957241,0.9819557310986633
0.17104881779195721,0.5671644788957241,0.9819557310986633,0.07087469304461182
0.5671644788957241,0.9819557310986633,0.07087469304461182,0.2634058837217755
0.9819557310986633,0.07087469304461182,0.2634058837217755,0.7760928965701039
0.07087469304461182,0.2634058837217755,0.7760928965701039,0.6950908498541195
0.2634058837217755,0.7760928965701039,0.6950908498541195,0.8477582412127896
0.7760928965701039,0.6950908498541195,0.8477582412127896,0.5162568226743489
0.6950908498541195,0.8477582412127896,0.5162568226743489,0.9989428628661391
0.8477582412127896,0.5162568226743489,0.9989428628661391,0.004224078379764482
0.5162568226743489,0.9989428628661391,0.004224078379764482,0.016824942166424352
0.9989428628661391,0.004224078379764482,0.016824942166424352,0.0661674539500833
0.004224078379764482,0.016824942166424352,0.0661674539500833,0.24715728795138764
0.016824942166424352,0.0661674539500833,0.24715728795138764,0.7442822518556099
0.0661674539500833,0.24715728795138764,0.7442822518556099,0.7613047257134095
0.24715728795138764,0.7442822518556099,0.7613047257134095,0.7268793612793594
0.7442822518556099,0.7613047257134095,0.7268793612793594,0.7941030217018797
0.7613047257134095,0.7268793612793594,0.7941030217018797,0.6540136505032946
0.7268793612793594,0.7941030217018797,0.6540136505032946,0.905119181834596
0.7941030217018797,0.6540136505032946,0.905119181834596,0.34351379403867
0.6540136505032946,0.905119181834596,0.34351379403867,0.9020482693753128
0.905119181834596,0.34351379403867,0.9020482693753128,0.3534287563692637
0.34351379403867,0.9020482693753128,0.3534287563692637,0.9140674821621573
0.9020482693753128,0.3534287563692637,0.9140674821621573,0.31419248086356627
0.3534287563692637,0.9140674821621573,0.31419248086356627,0.8619022633294552
0.9140674821621573,0.31419248086356627,0.8619022633294552,0.4761070071880707
0.31419248086356627,0.8619022633294552,0.4761070071880707,0.9977164995779565
0.8619022633294552,0.4761070071880707,0.9977164995779565,0.00911314419146413
0.4761070071880707,0.9977164995779565,0.00911314419146413,0.03612037917763885
0.9977164995779565,0.00911314419146413,0.03612037917763885,0.13926278954280977
0.00911314419146413,0.03612037917763885,0.13926278954280977,0.4794746599662594
0.03612037917763885,0.13926278954280977,0.4794746599662594,0.9983148416659973
0.13926278954280977,0.4794746599662594,0.9983148416659973,0.006729274301568302
0.4794746599662594,0.9983148416659973,0.006729274301568302,0.026735964675770215
0.9983148416659973,0.006729274301568302,0.026735964675770215,0.10408461147450473
0.006729274301568302,0.026735964675770215,0.10408461147450473,0.3730040205148245
0.026735964675770215,0.10408461147450473,0.3730040205148245,0.9354880847784035
0.10408461147450473,0.3730040205148245,0.9354880847784035,0.24140051206415217
0.3730040205148245,0.9354880847784035,0.24140051206415217,0.7325052193572692
0.9354880847784035,0.24140051206415217,0.7325052193572692,0.7837652918865126
0.24140051206415217,0.7325052193572692,0.7837652918865126,0.6779090364822493
0.7325052193572692,0.7837652918865126,0.6779090364822493,0.8733934989518307
0.7837652918865126,0.6779090364822493,0.8733934989518307,0.44230917976203676
0.6779090364822493,0.8733934989518307,0.44230917976203676,0.986687077041084
0.8733934989518307,0.44230917976203676,0.986687077041084,0.05254275616482368
0.44230917976203676,0.986687077041084,0.05254275616482368,0.19912805975771022
0.986687077041084,0.05254275616482368,0.19912805975771022,0.63790430229936
0.05254275616482368,0.19912805975771022,0.63790430229936,0.9239296136293069
0.19912805975771022,0.63790430229936,0.9239296136293069,0.2811347307524262
0.63790430229936,0.9239296136293069,0.2811347307524262,0.8083919756687481
0.9239296136293069,0.2811347307524262,0.8083919756687481,0.6195775573725051
0.2811347307524262,0.8083919756687481,0.6195775573725051,0.942804831091301
0.8083919756687481,0.6195775573725051,0.942804831091301,0.21569552624881766
0.6195775573725051,0.942804831091301,0.21569552624881766,0.6766838648202531
0.942804831091301,0.21569552624881766,0.6766838648202531,0.8751312476487141
0.21569552624881766,0.6766838648202531,0.8751312476487141,0.43710618815007657
0.6766838648202531,0.8751312476487141,0.43710618815007657,0.9841774737239456
0.8751312476487141,0.43710618815007657,0.9841774737239456,0.06228869575319189
0.43710618815007657,0.9841774737239456,0.06228869575319189,0.23363525653823275
0.9841774737239456,0.06228869575319189,0.23363525653823275,0.7161992937621877
0.06228869575319189,0.23363525653823275,0.7161992937621877,0.8130314615069251
0.23363525653823275,0.7161992937621877,0.8130314615069251,0.608045216427354
0.7161992937621877,0.8130314615069251,0.608045216427354,0.9533049248286649
0.8130314615069251,0.608045216427354,0.9533049248286649,0.1780585805043138
0.608045216427354,0.9533049248286649,0.1780585805043138,0.5854148896524104
0.9533049248286649,0.1780585805043138,0.5854148896524104,0.9708171865026662
0.1780585805043138,0.5854148896524104,0.9708171865026662,0.11332470757485437
0.5854148896524104,0.9708171865026662,0.11332470757485437,0.4019288729117125
0.9708171865026662,0.11332470757485437,0.4019288729117125,0.9615282161265317
0.11332470757485437,0.4019288729117125,0.9615282161265317,0.1479668228762457
0.4019288729117125,0.9615282161265317,0.1479668228762457,0.5042905688166217
0.9615282161265317,0.1479668228762457,0.5042905688166217,0.9999263640769194
0.1479668228762457,0.5042905688166217,0.9999263640769194,0.00029452200332584136
0.5042905688166217,0.9999263640769194,0.00029452200332584136,0.0011777410404615932
0.9999263640769194,0.00029452200332584136,0.0011777410404615932,0.004705415866012822
0.00029452200332584136,0.0011777410404615932,0.004705415866012822,0.01873309971016279
0.0011777410404615932,0.004705415866012822,0.01873309971016279,0.07352868274164755
0.004705415866012822,0.01873309971016279,0.07352868274164755,0.2724888622237027
0.01873309971016279,0.07352868274164755,0.2724888622237027,0.7929547287509388
0.07352868274164755,0.2724888622237027,0.7929547287509388,0.6567101076098556
0.2724888622237027,0.7929547287509388,0.6567101076098556,0.9017677686916299
0.7929547287509388,0.6567101076098556,0.9017677686916299,0.35433064016219595
0.6567101076098556,0.9017677686916299,0.35433064016219595,0.9151217504177774
0.9017677686916299,0.35433064016219595,0.9151217504177774,0.310695729320322
0.35433064016219595,0.9151217504177774,0.310695729320322,0.8566555724097408
0.9151217504177774,0.310695729320322,0.8566555724097408,0.49118721067632065
0.310695729320322,0.8566555724097408,0.49118721067632065,0.9996893389773458
0.8566555724097408,0.49118721067632065,0.9996893389773458,0.0012422580495328205
0.49118721067632065,0.9996893389773458,0.0012422580495328205,0.004962859377884766
0.9996893389773458,0.0012422580495328205,0.004962859377884766,0.019752917618720427
0.0012422580495328205,0.004962859377884766,0.019752917618720427,0.07745095945707388
0.004962859377884766,0.019752917618720427,0.07745095945707388,0.2858092333450103
0.019752917618720427,0.07745095945707388,0.2858092333450103,0.816489261918991
0.07745095945707388,0.2858092333450103,0.816489261918991,0.5993381883598894
0.2858092333450103,0.816489261918991,0.5993381883598894,0.9605276973335005
0.816489261918991,0.5993381883598894,0.9605276973335005,0.15165695995481496
0.5993381883598894,0.9605276973335005,0.15165695995481496,0.5146285058083144
0.9605276973335005,0.15165695995481496,0.5146285058083144,0.9991440272712644
0.15165695995481496,0.5146285058083144,0.9991440272712644,0.0034209601576930837
0.5146285058083144,0.9991440272712644,0.0034209601576930837,0.01363702875717024
0.9991440272712644,0.0034209601576930837,0.01363702875717024,0.05380424081538541
0.0034209601576930837,0.01363702875717024,0.05380424081538541,0.2036373779426617
0.01363702875717024,0.05380424081538541,0.2036373779426617,0.6486767849891971
0.05380424081538541,0.2036373779426617,0.6486767849891971,0.9115808544211041
0.2036373779426617,0.6486767849891971,0.9115808544211041,0.3224048010959755
0.6486767849891971,0.9115808544211041,0.3224048010959755,0.87383978130496
0.9115808544211041,0.3224048010959755,0.87383978130496,0.44097527165543876
0.3224048010959755,0.87383978130496,0.44097527165543876,0.986064325775403
0.87383978130496,0.44097527165543876,0.986064325775403,0.05496588483401146
0.44097527165543876,0.986064325775403,0.05496588483401146,0.20777854535370258
0.986064325775403,0.05496588483401146,0.20777854535370258,0.6584264857776078
0.05496588483401146,0.20777854535370258,0.6584264857776078,0.8996041944166298
0.20777854535370258,0.6584264857776078,0.8996041944166298,0.3612659512185455
0.6584264857776078,0.8996041944166298,0.3612659512185455,0.92301145483482
0.8996041944166298,0.3612659512185455,0.92301145483482,0.28424523631411597
0.3612659512185455,0.92301145483482,0.28424523631411597,0.8137995277873934
0.92301145483482,0.28424523631411597,0.8137995277873934,0.6061194254416357
0.28424523631411597,0.8137995277873934,0.6061194254416357,0.9549546701757485
0.8137995277873934,0.6061194254416357,0.9549546701757485,0.17206499234110348
0.6061194254416357,0.9549546701757485,0.17206499234110348,0.5698345230070379
0.9549546701757485,0.17206499234110348,0.5698345230070379,0.980492557585518
0.17206499234110348,0.5698345230070379,0.980492557585518,0.07650760841971063
0.5698345230070379,0.980492557585518,0.07650760841971063,0.28261677709442745
0.980492557585518,0.07650760841971063,0.28261677709442745,0.8109781375967446
0.07650760841971063,0.28261677709442745,0.8109781375967446,0.6131703917474406
0.28261677709442745,0.8109781375967446,0.6131703917474406,0.9487698497269234
0.8109781375967446,0.6131703917474406,0.9487698497269234,0.19442248790429853
0.6131703917474406,0.9487698497269234,0.19442248790429853,0.6264895364056057
0.9487698497269234,0.19442248790429853,0.6264895364056057,0.9360015887195798
0.19442248790429853,0.6264895364056057,0.9360015887195798,0.2396104585360094
0.6264895364056057,0.9360015887195798,0.2396104585360094,0.7287891467846909
0.9360015887195798,0.2396104585360094,0.7287891467846909,0.7906221052541327
0.2396104585360094,0.7287891467846909,0.7906221052541327,0.6621551677506233
0.7287891467846909,0.7906221052541327,0.6621551677506233,0.8948228062870688
0.7906221052541327,0.6621551677506233,0.8948228062870688,0.376459806542415
0.6621551677506233,0.8948228062870688,0.376459806542415,0.93895128240185
0.8948228062870688,0.376459806542415,0.93895128240185,0.22928708671108533
0.376459806542415,0.93895128240185,0.22928708671108533,0.7068580743145143
0.93895128240185,0.22928708671108533,0.7068580743145143,0.8288389483635635
0.22928708671108533,0.7068580743145143,0.8288389483635635,0.5674597841565824
0.7068580743145143,0.8288389483635635,0.5674597841565824,0.9817967100861893
0.8288389483635635,0.5674597841565824,0.9817967100861893,0.07148772060049785
0.5674597841565824,0.9817967100861893,0.07148772060049785,0.26550890561537205
0.9817967100861893,0.07148772060049785,0.26550890561537205,0.7800557066171979
0.07148772060049785,0.26550890561537205,0.7800557066171979,0.6862752047645678
0.26550890561537205,0.7800557066171979,0.6862752047645678,0.8612061923596733
0.7800557066171979,0.6862752047645678,0.8612061923596733,0.47812034640410667
0.6862752047645678,0.8612061923596733,0.47812034640410667,0.9980851230340949
0.8612061923596733,0.47812034640410667,0.9980851230340949,0.007644840848442136
0.47812034640410667,0.9980851230340949,0.007644840848442136,0.030345589027376503
0.9980851230340949,0.007644840848442136,0.030345589027376503,0.11769893701583228
0.007644840848442136,0.030345589027376503,0.11769893701583228,0.4153835889647017
0.030345589027376503,0.11769893701583228,0.4153835889647017,0.9713602519340216
0.11769893701583228,0.4153835889647017,0.9713602519340216,0.11127805158678257
0.4153835889647017,0.9713602519340216,0.11127805158678257,0.3955809872873277
0.9713602519340216,0.11127805158678257,0.3955809872873277,0.9563866791364432
0.11127805158678257,0.3955809872873277,0.9563866791364432,0.16684479642723715
0.3955809872873277,0.9563866791364432,0.16684479642723715,0.5560304413295638
0.9563866791364432,0.16684479642723715,0.5560304413295638,0.9874423585776573
0.16684479642723715,0.5560304413295638,0.9874423585776573,0.04959978825700235
0.5560304413295638,0.9874423585776573,0.04959978825700235,0.1885585970474515
0.9874423585776573,0.04959978825700235,0.1885585970474515,0.6120170101077933
0.04959978825700235,0.1885585970474515,0.6120170101077933,0.9498087577860421
0.1885585970474515,0.6120170101077933,0.9498087577860421,0.19068832567591076
0.6120170101077933,0.9498087577860421,0.19068832567591076,0.6173051525073142
0.9498087577860421,0.19068832567591076,0.6173051525073142,0.944958004780943
0.19068832567591076,0.6173051525073142,0.944958004780943,0.20804949592544905
0.6173051525073142,0.944958004780943,0.20804949592544905,0.6590596126824624
0.944958004780943,0.20804949592544905,0.6590596126824624,0.8988001584532203
0.20804949592544905,0.6590596126824624,0.8988001584532203,0.3638337344707457
0.6590596126824624,0.8988001584532203,0.3638337344707457,0.9258349925272665
0.8988001584532203,0.3638337344707457,0.9258349925272665,0.27465823655721144
0.3638337344707457,0.9258349925272665,0.27465823655721144,0.7968843585939773
0.9258349925272665,0.27465823655721144,0.7968843585939773,0.6474387104889707
0.27465823655721144,0.7968843585939773,0.6474387104889707,0.9130473065973979
0.7968843585939773,0.6474387104889707,0.9130473065973979,0.31756769005054086
0.6474387104889707,0.9130473065973979,0.31756769005054086,0.8668738091460179
0.9130473065973979,0.31756769005054086,0.8668738091460179,0.46161443265076507
0.31756769005054086,0.8668738091460179,0.46161443265076507,0.9941061928771094
0.8668738091460179,0.46161443265076507,0.9941061928771094,0.023436280641954896
0.46161443265076507,0.9941061928771094,0.023436280641954896,0.0915480855665057
0.9941061928771094,0.023436280641954896,0.0915480855665057,0.3326681343824538
0.023436280641954896,0.0915480855665057,0.3326681343824538,0.8880001869958059
0.0915480855665057,0.3326681343824538,0.8880001869958059,0.39782341956487877
0.3326681343824538,0.8880001869958059,0.39782341956487877,0.9582397856423408
0.8880001869958059,0.39782341956487877,0.9582397856423408,0.16006519541784622
0.39782341956487877,0.9582397856423408,0.16006519541784622,0.5377773145347716
0.9582397856423408,0.16006519541784622,0.5377773145347716,0.9942914980261637
0.16006519541784622,0.5377773145347716,0.9942914980261637,0.022703659916204114
0.5377773145347716,0.9942914980261637,0.022703659916204114,0.08875281497045384
0.9942914980261637,0.022703659916204114,0.08875281497045384,0.3235030112210969
0.022703659916204114,0.08875281497045384,0.3235030112210969,0.875395251807919
0.08875281497045384,0.3235030112210969,0.875395251807919,0.4363136196802764
0.3235030112210969,0.875395251807919,0.4363136196802764,0.9837761798470861
0.875395251807919,0.4363136196802764,0.9837761798470861,0.06384243125023924
0.4363136196802764,0.9837761798470861,0.06384243125023924,0.23906630088919084
0.9837761798470861,0.06384243125023924,0.23906630088919084,0.7276544186733988
0.06384243125023924,0.23906630088919084,0.7276544186733988,0.7926938626339075
0.23906630088919084,0.7276544186733988,0.7926938626339075,0.6573212111057731
0.7276544186733988,0.7926938626339075,0.6573212111057731,0.901000146144851
0.7926938626339075,0.6573212111057731,0.901000146144851,0.3567955311672325
0.6573212111057731,0.901000146144851,0.3567955311672325,0.9179699204252997
0.901000146144851,0.3567955311672325,0.9179699204252997,0.3012045824786746
0.3567955311672325,0.9179699204252997,0.3012045824786746,0.8419215278900876
0.9179699204252997,0.3012045824786746,0.8419215278900876,0.5323586750612322
0.3012045824786746,0.8419215278900876,0.5323586750612322,0.9958116645931263
0.8419215278900876,0.5323586750612322,0.9958116645931263,0.016683173013572868
0.5323586750612322,0.9958116645931263,0.016683173013572868,0.06561937900708824
0.9958116645931263,0.016683173013572868,0.06561937900708824,0.24525390442324937
0.016683173013572868,0.06561937900708824,0.24525390442324937,0.7404177071536042
0.06561937900708824,0.24525390442324937,0.7404177071536042,0.7687973043480152
0.24525390442324937,0.7404177071536042,0.7687973043480152,0.710992036700962
0.7404177071536042,0.7687973043480152,0.710992036700962,0.8219294417951196
0.7687973043480152,0.710992036700962,0.8219294417951196,0.5854457380219308
0.710992036700962,0.8219294417951196,0.5854457380219308,0.9707961034155503
0.8219294417951196,0.5854457380219308,0.9707961034155503,0.11340411603493773
0.5854457380219308,0.9707961034155503,0.11340411603493773,0.4021744900050884
0.9707961034155503,0.11340411603493773,0.4021744900050884,0.9617206783769419
0.11340411603493773,0.4021744900050884,0.9617206783769419,0.14725606063654645
0.4021744900050884,0.9617206783769419,0.14725606063654645,0.5022868529694088
0.9617206783769419,0.14725606063654645,0.5022868529694088,0.9999790812139853
0.14725606063654645,0.5022868529694088,0.9999790812139853,8.367339367650341e-05
0.5022868529694088,0.9999790812139853,8.367339367650341e-05,0.00033466556975877623
0.9999790812139853,8.367339367650341e-05,0.00033466556975877623,0.001338214274860777
8.367339367650341e-05,0.00033466556975877623,0.001338214274860777,0.005345693829661343
0.00033466556975877623,0.001338214274860777,0.005345693829661343,0.021268469548563457
0.001338214274860777,0.005345693829661343,0.021268469548563457,0.08326448700650114
0.005345693829661343,0.021268469548563457,0.08326448700650114,0.3053260488401814
0.021268469548563457,0.08326448700650114,0.3053260488401814,0.8484082109592982
0.08326448700650114,0.3053260488401814,0.8484082109592982,0.5144468741445647
0.3053260488401814,0.8484082109592982,0.5144468741445647,0.9991651513098044
0.8484082109592982,0.5144468741445647,0.9991651513098044,0.003336606871440181
0.5144468741445647,0.9991651513098044,0.003336606871440181,0.013301895704102557
0.9991651513098044,0.003336606871440181,0.013301895704102557,0.05249982109911894
0.003336606871440181,0.013301895704102557,0.05249982109911894,0.19897435953471776
0.013301895704102557,0.05249982109911894,0.19897435953471776,0.6375342551298665
0.05249982109911894,0.19897435953471776,0.6375342551298665,0.9243373146634911
0.19897435953471776,0.6375342551298665,0.9243373146634911,0.2797513735367093
0.6375342551298665,0.9243373146634911,0.2797513735367093,0.8059621701641354
0.9243373146634911,0.2797513735367093,0.8059621701641354,0.6255486017138105
0.2797513735367093,0.8059621701641354,0.6255486017138105,0.9369501944308278
0.8059621701641354,0.6255486017138105,0.9369501944308278,0.23629811034744702
0.6255486017138105,0.9369501944308278,0.23629811034744702,0.721845253574691
0.9369501944308278,0.23629811034744702,0.721845253574691,0.8031387338655243
0.23629811034744702,0.721845253574691,0.8031387338655243,0.6324276321216274
0.721845253574691,0.8031387338655243,0.6324276321216274,0.9298516890026356
0.8031387338655243,0.6324276321216274,0.9298516890026356,0.2609101018463258
0.6324276321216274,0.9298516890026356,0.2609101018463258,0.7713440824034627
0.9298516890026356,0.2609101018463258,0.7713440824034627,0.7054895557784913
0.2609101018463258,0.7713440824034627,0.7054895557784913,0.8310961698638333
0.7713440824034627,0.7054895557784913,0.8310961698638333,0.5615013052059986
0.7054895557784913,0.8310961698638333,0.5615013052059986,0.9848703578318344
0.8310961698638333,0.5615013052059986,0.9848703578318344,0.059602944384115425
0.5615013052059986,0.9848703578318344,0.059602944384115425,0.22420173361943788
0.9848703578318344,0.059602944384115425,0.22420173361943788,0.695741265045906
0.059602944384115425,0.22420173361943788,0.695741265045906,0.8467414286329135
0.22420173361943788,0.695741265045906,0.8467414286329135,0.5190815266784248
0.695741265045906,0.8467414286329135,0.5190815266784248,0.9985435813584822
0.8467414286329135,0.5190815266784248,0.9985435813584822,0.00581718994503375
0.5190815266784248,0.9985435813584822,0.00581718994503375,0.023133400984708594
0.9985435813584822,0.00581718994503375,0.023133400984708594,0.0903929869743571
0.00581718994503375,0.023133400984708594,0.0903929869743571,0.3288883795208432
0.023133400984708594,0.0903929869743571,0.3288883795208432,0.882883253347988
0.0903929869743571,0.3288883795208432,0.882883253347988,0.41360165722264175
